Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5872520483651512,0.1318043028389111,-0.8906388395148961,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4589324757318878,-0.5846101374002969,-0.940470298738823,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,-0.3238688346505693,-0.5846101374002969,-1.501074215008001,-3.5247084940051616,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.062126070017946795,-0.5846101374002969,-0.5418186249474076,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.22525961761279162,2.293674938729232,1.800259958577158,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.11899497152587035,-0.5846101374002969,-0.7660601914550788,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,2.949771080149671,-0.34993374784170095,0.7152605421420711,-0.7162287322311518,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,1.7795514326617312,-0.5846101374002969,1.2022824478900347,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.18880519356925088,-0.053520116901557946,-0.20545627518590084,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.03533206834594436,0.18899861273877527,0.4921841539490761,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.03301997673569453,-0.5846101374002969,0.28040045224738663,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.3124431370294343,-0.5846101374002969,0.3676055058892588,-2.569710974268171,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.46257791813624183,0.17080042322518213,-0.29266132882777296,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,1.188625218915936,-0.5846101374002969,0.5170998835610395,-2.569710974268171,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5296540583763568,1.0814526821502926,-0.566734354559371,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,1.7553092406727766,-0.5846101374002969,-0.940470298738823,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.6740135775887781,-0.0553770750151899,-1.4387848909780923,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.8683731036934306,0.03412830606187029,0.9904987461883453,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.06850559422556643,-0.27635509053739243,-0.25528773440982777,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.18977400012291973,-0.5846101374002969,-0.3424927880516999,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,-0.484632844682584,0.8081084478236688,0.08107461535167897,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7163581554318658,-0.5846101374002969,1.2271981775019982,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.5385853922670243,-0.5846101374002969,-0.4047821120816086,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.36123461929519857,-0.5846101374002969,-1.1896275948584576,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,6.3363544381043235,-0.5846101374002969,5.662198048431494,-2.569710974268171,-1.964156831196454,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.1392846228226158,-0.5846101374002969,0.1807375337995328,0.29528158494280154,0.20234826228485242,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.7841633841528515,-0.5846101374002969,0.5170998835610395,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4111771802348494,0.18899861273877527,-0.31757705843973644,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.11899497152587035,1.5044677404356517,1.3642346903677973,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.6147751385180245,-0.197991458142124,-0.5916500841713346,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.49161663120343707,-0.5846101374002969,1.613391986487432,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.39130951913111967,-0.10922886031051657,-0.3051191936337547,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.1948201735364351,-0.0472064593152093,0.15582180418756936,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7449748783060451,-0.5846101374002969,-0.8781809747089143,-2.569710974268171,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2786653488365788,0.5912157401514565,0.4548105595311309,0.008782329021704286,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.11899497152587035,-0.5846101374002969,-0.4172399768875903,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5097863972726271,0.6532381411467638,-0.20545627518590084,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5466053655566032,-0.5846101374002969,-1.0276753523806952,2.205276624416783,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.5038288632580232,-0.5846101374002969,0.679052126038802,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.6226128396873857,0.07238164320268854,-0.6290236785892798,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,8.48060366034539,-0.5846101374002969,6.907984529029667,-0.6597159347941893,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,2.498217956827361,2.043994645401364,-0.3390093579564351,-0.312385691076854,-0.5846101374002969,-0.8034337858730239,-2.569710974268171,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.0860611637190463,1.5044677404356517,0.5170998835610395,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,2.949771080149671,-0.16255800825790154,-0.3112659030736732,-0.7286865970371336,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3169424940822966,0.14480300963433476,-0.36740851766366334,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.5816016126384024,0.01667289979372992,-0.5542764897533893,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.0510649166372472,3.6121151994079197,4.354122243803412,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.27082764766721756,-0.5846101374002969,-0.36740851766366334,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5291072420157037,-0.04572089282430374,-0.5418186249474076,2.205276624416783,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.21219347090969728,2.1079791273660367,0.42989482991916744,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.6051147161464862,1.29574564846342,-0.9778438931567682,0.29528158494280154,0.20234826228485242,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.11589634548216939,-0.5846101374002969,-0.9030967043208779,-2.569710974268171,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,5.214834082404793,-0.5846101374002969,1.4265240143977058,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2936116626944305,-0.5846101374002969,-0.4670714361115172,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,6.18105859167884,1.1795000705500596,-0.31757705843973644,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,2.949771080149671,-0.5573594206494478,-0.5846101374002969,-0.9903017579627499,-0.6597159347941893,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5199936360048185,0.20942515198872677,-1.0899646764106037,0.29528158494280154,0.20234826228485242,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,-0.8314966894568742,1.3822798965586691,0.28040045224738663,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7458862389071337,-0.5846101374002969,0.5295577483670213,-2.569710974268171,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.06394879122012384,-0.5846101374002969,-1.2145433244704211,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,1.232917344128838,-0.5846101374002969,0.23056899302345973,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.1452996027898,-0.5846101374002969,0.1807375337995328,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.25114225868370554,-0.5846101374002969,-0.8657231099029327,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.1904456426512102,-0.5846101374002969,-0.31757705843973644,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.38474772280328234,0.3746944241019707,0.3053161818593501,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.5645254792905186,0.8081084478236688,0.5170998835610395,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.6067551652284454,0.2937310503476175,-0.31757705843973644,0.008782329021704286,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3317065358199306,0.46122867219721975,-0.4047821120816086,0.29528158494280154,0.20234826228485242,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,1.0506452239111344,-0.5846101374002969,-0.7785180562610605,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,2.043994645401364,-0.3390093579564351,-0.48044058591757677,0.34386891941568026,-0.6913130026191884,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.057022450651851096,-0.5846101374002969,0.2554847226354232,0.29528158494280154,-1.964156831196454,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,2.498217956827361,2.043994645401364,-0.3390093579564351,-0.22671779457453325,-0.5846101374002969,0.011462087010145899,-2.569710974268171,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,2.043994645401364,-0.3390093579564351,-0.31639567772164345,-0.18239300998761557,-0.13070908635001047,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.24038820359086102,-0.5846101374002969,-0.26774559921580954,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.1508925925639685,-0.5846101374002969,-0.31757705843973644,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
